Justiça Eleitoral - Eleições Municipais 2004
Consulta de Resultados Eleitorais - Quadro Partido/Cargo
UF (RO) - Partido (TODOS) - Cargo (TODOS)
29/03/2009 - 00:38:16  -  Dados sujeitos a alteração
Última atualização em: 06/03/2008

UF,Município,Partido,Cargo,(E) Total de Eleitos,Votos de Legenda,Votos Nominais,(VT)Total de Votos,(VC) Votos Válidos,% (VT/VC)
"RO","NOVA UNIAO","PTC","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PTC","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PTC","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PTC","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PTC","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PTC","Prefeito","0","0","0","0","1.702","0.000",
"RO","CORUMBIARA","PTC","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PTC","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PTC","Vereador","0","0","0","0","4.986","0.000",
"RO","ESPIGAO D'OESTE","PTC","Vereador","0","13","537","550","15.393","3.573",
"RO","GOVERNADOR JORGE TEIXEIRA","PTC","Vereador","0","0","0","0","7.308","0.000",
"RO","GUAJARA MIRIM","PTC","Vereador","0","0","9","9","19.437","0.046",
"RO","ITAPUA DO OESTE","PTC","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PTC","Vereador","0","0","0","0","29.444","0.000",
"RO","JI PARANA","PTC","Vereador","0","0","0","0","55.376","0.000",
"RO","MACHADINHO DO OESTE","PTC","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PTC","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PTC","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PTC","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PTC","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PTC","Vereador","0","0","0","0","8.633","0.000",
"RO","NOVA UNIAO","PTC","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PTC","Vereador","0","0","0","0","6.508","0.000",
"RO","OURO PRETO DO OESTE","PTC","Vereador","0","0","0","0","22.145","0.000",
"RO","PARECIS","PTC","Vereador","0","0","0","0","2.660","0.000",
"RO","PIMENTA BUENO","PTC","Vereador","0","0","0","0","17.703","0.000",
"RO","PIMENTEIRAS DO OESTE","PTC","Vereador","0","0","0","0","1.727","0.000",
"RO","PORTO VELHO","PTC","Vereador","0","43","1,098","1,141","181.098","0.630",
"RO","PRESIDENTE MEDICI","PTC","Vereador","0","0","0","0","13.681","0.000",
"RO","PRIMAVERA DE RONDONIA","PTC","Vereador","0","0","0","0","2.971","0.000",
"RO","RIO CRESPO","PTC","Vereador","0","0","0","0","1.712","0.000",
"RO","ROLIM DE MOURA","PTC","Vereador","0","0","0","0","24.760","0.000",
"RO","SANTA LUZIA DO OESTE","PTC","Vereador","0","0","0","0","6.200","0.000",
"RO","SAO FELIPE D OESTE","PTC","Vereador","0","0","0","0","3.864","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PTC","Vereador","0","0","0","0","7.151","0.000",
"RO","SAO MIGUEL DO GUAPORE","PTC","Vereador","0","0","0","0","9.188","0.000",
"RO","SERINGUEIRAS","PTC","Vereador","0","4","9","13","6.240","0.208",
"RO","TEIXEIROPOLIS","PTC","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PTC","Vereador","0","0","0","0","6.364","0.000",
"RO","URUPA","PTC","Vereador","0","0","0","0","7.049","0.000",
"RO","VALE DO ANARI","PTC","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PTC","Vereador","0","0","0","0","5.552","0.000",
"RO","VILHENA","PTC","Vereador","0","0","0","0","30.097","0.000",
"RO","ALTO PARAISO","PTC","Vereador","0","0","0","0","7.684","0.000",
"RO","CACOAL","PTC","Vereador","0","0","0","0","38.850","0.000",
"RO","ALTA FLORESTA DO OESTE","PTC","Vereador","0","0","0","0","13.950","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PTC","Vereador","0","0","0","0","5.771","0.000",
"RO","ALVORADA DO OESTE","PTC","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PTC","Vereador","0","0","0","0","41.395","0.000",
"RO","BURITIS","PTC","Vereador","0","0","0","0","14.402","0.000",
"RO","CABIXI","PTC","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PTC","Vereador","0","0","0","0","3.591","0.000",
"RO","CAMPO NOVO DE RONDONIA","PTC","Vereador","0","0","0","0","5.052","0.000",
"RO","CANDEIAS DO JAMARI","PTC","Vereador","0","0","0","0","8.244","0.000",
"RO","CASTANHEIRAS","PTC","Vereador","0","0","0","0","2.672","0.000",
"RO","CEREJEIRAS","PTC","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PTC","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PTC","Vereador","0","0","0","0","11.243","0.000",
"RO","PORTO VELHO","PTC","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PTC","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PTC","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PTC","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PTC","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PTC","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PTC","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PTC","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PTC","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PTC","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PTC","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PTC","Prefeito","0","0","0","0","6.080","0.000",
"RO","PORTO VELHO","PTN","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PTN","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PTN","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PTN","Prefeito","0","0","0","0","1.619","0.000",
"RO","ROLIM DE MOURA","PTN","Prefeito","0","0","6,819","6,819","24.259","28.109",
"RO","SANTA LUZIA DO OESTE","PTN","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PTN","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PTN","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PTN","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PTN","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PTN","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PTN","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PTN","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PTN","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PTN","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PTN","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PTN","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PTN","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PTN","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PTN","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PTN","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PTN","Prefeito","0","0","0","0","40.434","0.000",
"RO","BURITIS","PTN","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PTN","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PTN","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PTN","Prefeito","0","0","0","0","4.882","0.000",
"RO","CANDEIAS DO JAMARI","PTN","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PTN","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PTN","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PTN","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PTN","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PTN","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PTN","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PTN","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PTN","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PTN","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PTN","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PTN","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PTN","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PTN","Prefeito","0","0","0","0","54.251","0.000",
"RO","GUAJARA MIRIM","PTN","Vereador","0","0","0","0","19.437","0.000",
"RO","ITAPUA DO OESTE","PTN","Vereador","0","0","0","0","3.833","0.000",
"RO","JARU","PTN","Vereador","0","0","0","0","29.444","0.000",
"RO","JI PARANA","PTN","Vereador","0","0","0","0","55.376","0.000",
"RO","MACHADINHO DO OESTE","PTN","Vereador","0","0","0","0","13.536","0.000",
"RO","MINISTRO ANDREAZZA","PTN","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PTN","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PTN","Vereador","0","0","0","0","7.856","0.000",
"RO","NOVA BRASILANDIA","PTN","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PTN","Vereador","0","0","0","0","8.633","0.000",
"RO","NOVA UNIAO","PTN","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PTN","Vereador","0","5","166","171","6.508","2.628",
"RO","OURO PRETO DO OESTE","PTN","Vereador","0","0","0","0","22.145","0.000",
"RO","PARECIS","PTN","Vereador","0","0","0","0","2.660","0.000",
"RO","PIMENTA BUENO","PTN","Vereador","0","0","0","0","17.703","0.000",
"RO","PIMENTEIRAS DO OESTE","PTN","Vereador","0","0","0","0","1.727","0.000",
"RO","PORTO VELHO","PTN","Vereador","0","21","84","105","181.098","0.058",
"RO","PRESIDENTE MEDICI","PTN","Vereador","0","0","0","0","13.681","0.000",
"RO","PRIMAVERA DE RONDONIA","PTN","Vereador","0","0","0","0","2.971","0.000",
"RO","RIO CRESPO","PTN","Vereador","0","0","0","0","1.712","0.000",
"RO","ROLIM DE MOURA","PTN","Vereador","1","355","2,292","2,647","24.760","10.691",
"RO","SANTA LUZIA DO OESTE","PTN","Vereador","1","17","478","495","6.200","7.984",
"RO","SAO FELIPE D OESTE","PTN","Vereador","0","0","0","0","3.864","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PTN","Vereador","0","0","0","0","7.151","0.000",
"RO","SAO MIGUEL DO GUAPORE","PTN","Vereador","0","0","0","0","9.188","0.000",
"RO","SERINGUEIRAS","PTN","Vereador","0","0","0","0","6.240","0.000",
"RO","TEIXEIROPOLIS","PTN","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PTN","Vereador","0","0","0","0","6.364","0.000",
"RO","URUPA","PTN","Vereador","0","0","0","0","7.049","0.000",
"RO","VALE DO ANARI","PTN","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PTN","Vereador","0","0","0","0","5.552","0.000",
"RO","VILHENA","PTN","Vereador","0","0","0","0","30.097","0.000",
"RO","ALTO PARAISO","PTN","Vereador","0","0","0","0","7.684","0.000",
"RO","CACOAL","PTN","Vereador","0","0","0","0","38.850","0.000",
"RO","ALTA FLORESTA DO OESTE","PTN","Vereador","0","0","0","0","13.950","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PTN","Vereador","0","0","0","0","5.771","0.000",
"RO","ALVORADA DO OESTE","PTN","Vereador","0","0","0","0","9.644","0.000",
"RO","ARIQUEMES","PTN","Vereador","0","9","26","35","41.395","0.085",
"RO","BURITIS","PTN","Vereador","0","0","0","0","14.402","0.000",
"RO","CABIXI","PTN","Vereador","0","0","0","0","3.804","0.000",
"RO","CACAULANDIA","PTN","Vereador","0","0","0","0","3.591","0.000",
"RO","CAMPO NOVO DE RONDONIA","PTN","Vereador","0","0","0","0","5.052","0.000",
"RO","CANDEIAS DO JAMARI","PTN","Vereador","0","0","0","0","8.244","0.000",
"RO","CASTANHEIRAS","PTN","Vereador","0","0","0","0","2.672","0.000",
"RO","CEREJEIRAS","PTN","Vereador","0","0","0","0","10.108","0.000",
"RO","CHUPINGUAIA","PTN","Vereador","0","0","0","0","3.578","0.000",
"RO","COLORADO DO OESTE","PTN","Vereador","0","0","0","0","11.243","0.000",
"RO","CORUMBIARA","PTN","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PTN","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PTN","Vereador","0","2","33","35","4.986","0.702",
"RO","ESPIGAO D'OESTE","PTN","Vereador","0","0","0","0","15.393","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PTN","Vereador","0","0","0","0","7.308","0.000",
"RO","MACHADINHO DO OESTE","PTN","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PTN","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PTN","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PTN","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PTN","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PTN","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PTN","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PTN","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PTN","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PTN","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PTN","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PTN","Prefeito","0","0","0","0","1.702","0.000",
"RO","CEREJEIRAS","PV","Vereador","0","9","243","252","10.108","2.493",
"RO","CHUPINGUAIA","PV","Vereador","1","8","307","315","3.578","8.804",
"RO","COLORADO DO OESTE","PV","Vereador","1","37","751","788","11.243","7.009",
"RO","CORUMBIARA","PV","Vereador","0","0","0","0","4.742","0.000",
"RO","COSTA MARQUES","PV","Vereador","0","0","0","0","5.559","0.000",
"RO","CUJUBIM","PV","Vereador","0","7","223","230","4.986","4.613",
"RO","ESPIGAO D'OESTE","PV","Vereador","0","8","378","386","15.393","2.508",
"RO","GOVERNADOR JORGE TEIXEIRA","PV","Vereador","0","2","42","44","7.308","0.602",
"RO","GUAJARA MIRIM","PV","Vereador","0","38","789","827","19.437","4.255",
"RO","ITAPUA DO OESTE","PV","Vereador","0","3","68","71","3.833","1.852",
"RO","JARU","PV","Vereador","0","9","229","238","29.444","0.808",
"RO","JI PARANA","PV","Vereador","0","34","1,469","1,503","55.376","2.714",
"RO","MACHADINHO DO OESTE","PV","Vereador","1","41","883","924","13.536","6.826",
"RO","MINISTRO ANDREAZZA","PV","Vereador","0","0","0","0","5.223","0.000",
"RO","MIRANTE DA SERRA","PV","Vereador","0","0","0","0","7.445","0.000",
"RO","MONTE NEGRO","PV","Vereador","0","26","737","763","7.856","9.712",
"RO","NOVA BRASILANDIA","PV","Vereador","0","0","0","0","10.778","0.000",
"RO","NOVA MAMORE","PV","Vereador","0","5","241","246","8.633","2.850",
"RO","NOVA UNIAO","PV","Vereador","0","0","0","0","4.363","0.000",
"RO","NOVO HORIZONTE DO OESTE","PV","Vereador","0","0","0","0","6.508","0.000",
"RO","OURO PRETO DO OESTE","PV","Vereador","0","0","0","0","22.145","0.000",
"RO","PARECIS","PV","Vereador","0","0","0","0","2.660","0.000",
"RO","PIMENTA BUENO","PV","Vereador","0","8","90","98","17.703","0.554",
"RO","PIMENTEIRAS DO OESTE","PV","Vereador","0","0","19","19","1.727","1.100",
"RO","PORTO VELHO","PV","Vereador","1","150","9,428","9,578","181.098","5.289",
"RO","PRESIDENTE MEDICI","PV","Vereador","0","9","161","170","13.681","1.243",
"RO","PRIMAVERA DE RONDONIA","PV","Vereador","0","0","0","0","2.971","0.000",
"RO","RIO CRESPO","PV","Vereador","2","52","213","265","1.712","15.479",
"RO","ROLIM DE MOURA","PV","Vereador","0","3","63","66","24.760","0.267",
"RO","SANTA LUZIA DO OESTE","PV","Vereador","0","0","0","0","6.200","0.000",
"RO","SAO FELIPE D OESTE","PV","Vereador","0","0","0","0","3.864","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PV","Vereador","0","2","16","18","7.151","0.252",
"RO","SAO MIGUEL DO GUAPORE","PV","Vereador","0","0","0","0","9.188","0.000",
"RO","SERINGUEIRAS","PV","Vereador","0","0","0","0","6.240","0.000",
"RO","TEIXEIROPOLIS","PV","Vereador","0","0","0","0","3.570","0.000",
"RO","THEOBROMA","PV","Vereador","0","0","0","0","6.364","0.000",
"RO","URUPA","PV","Vereador","0","0","0","0","7.049","0.000",
"RO","VALE DO ANARI","PV","Vereador","0","0","0","0","4.284","0.000",
"RO","VALE DO PARAISO","PV","Vereador","0","0","0","0","5.552","0.000",
"RO","VILHENA","PV","Vereador","1","44","1,984","2,028","30.097","6.738",
"RO","ALTO PARAISO","PV","Prefeito","0","0","0","0","7.403","0.000",
"RO","CACOAL","PV","Prefeito","0","0","0","0","37.935","0.000",
"RO","ALTA FLORESTA DO OESTE","PV","Prefeito","0","0","0","0","13.485","0.000",
"RO","ALTO ALEGRE DOS PARECIS","PV","Prefeito","0","0","0","0","5.596","0.000",
"RO","ALVORADA DO OESTE","PV","Prefeito","0","0","0","0","9.040","0.000",
"RO","ARIQUEMES","PV","Prefeito","0","0","2,601","2,601","40.434","6.433",
"RO","BURITIS","PV","Prefeito","0","0","0","0","13.634","0.000",
"RO","CABIXI","PV","Prefeito","0","0","0","0","3.664","0.000",
"RO","CACAULANDIA","PV","Prefeito","0","0","0","0","3.450","0.000",
"RO","CAMPO NOVO DE RONDONIA","PV","Prefeito","0","0","31","31","4.882","0.635",
"RO","CANDEIAS DO JAMARI","PV","Prefeito","0","0","0","0","8.058","0.000",
"RO","CASTANHEIRAS","PV","Prefeito","0","0","0","0","2.576","0.000",
"RO","CEREJEIRAS","PV","Prefeito","0","0","0","0","9.819","0.000",
"RO","CHUPINGUAIA","PV","Prefeito","0","0","0","0","3.433","0.000",
"RO","COLORADO DO OESTE","PV","Prefeito","0","0","0","0","10.600","0.000",
"RO","CORUMBIARA","PV","Prefeito","0","0","0","0","4.667","0.000",
"RO","COSTA MARQUES","PV","Prefeito","0","0","0","0","5.340","0.000",
"RO","CUJUBIM","PV","Prefeito","0","0","0","0","4.908","0.000",
"RO","ESPIGAO D'OESTE","PV","Prefeito","0","0","0","0","14.818","0.000",
"RO","GOVERNADOR JORGE TEIXEIRA","PV","Prefeito","0","0","0","0","7.010","0.000",
"RO","GUAJARA MIRIM","PV","Prefeito","0","0","0","0","12.932","0.000",
"RO","ITAPUA DO OESTE","PV","Prefeito","0","0","0","0","3.755","0.000",
"RO","JARU","PV","Prefeito","0","0","0","0","28.475","0.000",
"RO","JI PARANA","PV","Prefeito","0","0","0","0","54.251","0.000",
"RO","MACHADINHO DO OESTE","PV","Prefeito","0","0","0","0","12.878","0.000",
"RO","MINISTRO ANDREAZZA","PV","Prefeito","0","0","0","0","5.062","0.000",
"RO","MIRANTE DA SERRA","PV","Prefeito","0","0","0","0","7.162","0.000",
"RO","MONTE NEGRO","PV","Prefeito","0","0","0","0","3.584","0.000",
"RO","NOVA BRASILANDIA","PV","Prefeito","0","0","0","0","10.397","0.000",
"RO","NOVA MAMORE","PV","Prefeito","0","0","0","0","8.181","0.000",
"RO","NOVA UNIAO","PV","Prefeito","0","0","0","0","4.258","0.000",
"RO","NOVO HORIZONTE DO OESTE","PV","Prefeito","0","0","0","0","6.182","0.000",
"RO","OURO PRETO DO OESTE","PV","Prefeito","0","0","0","0","21.380","0.000",
"RO","PARECIS","PV","Prefeito","0","0","0","0","2.566","0.000",
"RO","PIMENTA BUENO","PV","Prefeito","0","0","0","0","17.111","0.000",
"RO","PIMENTEIRAS DO OESTE","PV","Prefeito","0","0","0","0","1.702","0.000",
"RO","PORTO VELHO","PV","Prefeito","0","0","0","0","177.082","0.000",
"RO","PRESIDENTE MEDICI","PV","Prefeito","0","0","0","0","13.362","0.000",
"RO","PRIMAVERA DE RONDONIA","PV","Prefeito","0","0","0","0","2.871","0.000",
"RO","RIO CRESPO","PV","Prefeito","1","0","899","899","1.619","55.528",
"RO","ROLIM DE MOURA","PV","Prefeito","0","0","0","0","24.259","0.000",
"RO","SANTA LUZIA DO OESTE","PV","Prefeito","0","0","0","0","6.039","0.000",
"RO","SAO FELIPE D OESTE","PV","Prefeito","0","0","0","0","3.725","0.000",
"RO","SAO FRANCISCO DO GUAPORE","PV","Prefeito","0","0","0","0","6.938","0.000",
"RO","SAO MIGUEL DO GUAPORE","PV","Prefeito","0","0","0","0","8.808","0.000",
"RO","SERINGUEIRAS","PV","Prefeito","0","0","0","0","6.129","0.000",
"RO","TEIXEIROPOLIS","PV","Prefeito","0","0","0","0","3.442","0.000",
"RO","THEOBROMA","PV","Prefeito","0","0","0","0","6.080","0.000",
"RO","URUPA","PV","Prefeito","0","0","0","0","6.735","0.000",
"RO","VALE DO ANARI","PV","Prefeito","0","0","0","0","4.168","0.000",
"RO","VALE DO PARAISO","PV","Prefeito","0","0","0","0","2.727","0.000",
"RO","VILHENA","PV","Prefeito","0","0","0","0","29.074","0.000",
"RO","ALTO PARAISO","PV","Vereador","0","6","99","105","7.684","1.366",
"RO","CACOAL","PV","Vereador","0","55","1,534","1,589","38.850","4.090",
"RO","ALTA FLORESTA DO OESTE","PV","Vereador","1","51","1,439","1,490","13.950","10.681",
"RO","ALTO ALEGRE DOS PARECIS","PV","Vereador","0","4","71","75","5.771","1.300",
"RO","ALVORADA DO OESTE","PV","Vereador","0","11","230","241","9.644","2.499",
"RO","ARIQUEMES","PV","Vereador","2","275","4,816","5,091","41.395","12.299",
"RO","BURITIS","PV","Vereador","0","6","219","225","14.402","1.562",
"RO","CABIXI","PV","Vereador","0","3","72","75","3.804","1.972",
"RO","CACAULANDIA","PV","Vereador","1","6","145","151","3.591","4.205",
